date,opend,highd,lowd,closed
2019-07-25,-0.07999992370605469,0.0,-0.3299999237060547,-0.15999984741210938
2019-07-26,0.049999237060546875,0.20000076293945312,-0.14999961853027344,0.1400012969970703
2019-07-29,-0.05000114440917969,0.13000106811523438,-0.09000015258789062,0.030000686645507812
2019-07-30,-0.04000091552734375,0.12000083923339844,-0.12999916076660156,0.0800018310546875
2019-07-31,-0.060001373291015625,0.10000038146972656,-0.5900001525878906,-0.4399986267089844
2019-08-01,-0.010000228881835938,0.5199985504150391,-0.23999977111816406,-0.04000091552734375
2019-08-02,-0.43000030517578125,0.13000106811523438,-0.6299991607666016,-0.4200000762939453
2019-08-05,-0.18000030517578125,0.04000091552734375,-0.9699993133544922,-0.7999992370605469
2019-08-06,0.15999984741210938,0.15999984741210938,-0.23999977111816406,-0.06999969482421875
2019-08-07,-0.2800006866455078,0.21000099182128906,-0.15999984741210938,0.12000083923339844
2019-08-08,0.15999984741210938,0.3400001525878906,-0.04000091552734375,0.2800006866455078
2019-08-09,-0.07999992370605469,0.029998779296875,-0.32000160217285156,-0.1700000762939453
2019-08-12,-0.13000106811523438,0.030000686645507812,-0.35000038146972656,-0.20999908447265625
2019-08-13,-0.060001373291015625,0.9100017547607422,-0.05999946594238281,0.6600017547607422
2019-08-14,-0.3300018310546875,0.1900005340576172,-0.1399993896484375,0.07000160217285156
2019-08-15,-0.1100006103515625,0.12000083923339844,-0.7299995422363281,-0.5400009155273438
2019-08-16,0.220001220703125,0.3400001525878906,-0.020000457763671875,0.22999954223632812
2019-08-19,0.37999916076660156,0.1700000762939453,-0.25,-0.25
2019-08-20,-0.3299999237060547,0.220001220703125,-0.08999824523925781,0.030000686645507812
2019-08-21,0.23999977111816406,0.05000114440917969,-0.2199993133544922,-0.1900005340576172
2019-08-22,0.05000114440917969,0.10000038146972656,-0.18000030517578125,-0.07999992370605469
2019-08-23,-1.6100006103515625,0.8400001525878906,-0.2199993133544922,0.48999977111816406
2019-08-26,0.1700000762939453,0.09000015258789062,-0.25,-0.1399993896484375
2019-08-27,0.10000038146972656,0.15999984741210938,-0.3400001525878906,-0.21000099182128906
2019-08-28,0.04000091552734375,0.14999961853027344,-0.14999961853027344,0.020000457763671875
2019-08-29,0.279998779296875,0.20000076293945312,-0.020000457763671875,0.020000457763671875
2019-08-30,0.2199993133544922,0.20000076293945312,-0.10000038146972656,-0.019998550415039062
2019-09-03,-0.220001220703125,0.22999954223632812,-0.10000038146972656,0.07999992370605469
2019-09-04,0.14999961853027344,0.21000099182128906,-0.09000015258789062,0.060001373291015625
2019-09-05,0.22999954223632812,0.5,-0.049999237060546875,0.31999969482421875
2019-09-06,0.09000015258789062,0.15999984741210938,-0.020000457763671875,0.10000038146972656
2019-09-09,-0.3099994659423828,0.3599987030029297,-0.04000091552734375,0.2199993133544922
2019-09-10,-0.2199993133544922,0.22999954223632812,-0.020000457763671875,0.1999988555908203
2019-09-11,-0.010000228881835938,0.1400012969970703,-0.1399993896484375,0.07999992370605469
2019-09-12,-0.06999969482421875,0.05999946594238281,-0.5200004577636719,-0.23999977111816406
2019-09-13,0.10000038146972656,0.35000038146972656,0.0,0.22999954223632812
